,time,gait,participant_id,label,group
8,33.7433,1.25,parkinson_1,old_parkinson,1
9,34.95,1.2067,parkinson_1,old_parkinson,1
10,36.25,1.3,parkinson_1,old_parkinson,1
11,37.5067,1.2567,parkinson_1,old_parkinson,1
12,38.7833,1.2767,parkinson_1,old_parkinson,1
13,40.0933,1.31,parkinson_1,old_parkinson,1
14,41.32,1.2267,parkinson_1,old_parkinson,1
15,42.6133,1.2933,parkinson_1,old_parkinson,1
16,43.88,1.2667,parkinson_1,old_parkinson,1
17,45.1567,1.2767,parkinson_1,old_parkinson,1
18,46.4233,1.2667,parkinson_1,old_parkinson,1
19,47.6867,1.2633,parkinson_1,old_parkinson,1
20,48.8667,1.18,parkinson_1,old_parkinson,1
21,50.05,1.1833,parkinson_1,old_parkinson,1
22,51.29,1.24,parkinson_1,old_parkinson,1
23,52.5167,1.2267,parkinson_1,old_parkinson,1
24,53.7367,1.22,parkinson_1,old_parkinson,1
25,55.03,1.2933,parkinson_1,old_parkinson,1
26,56.26,1.23,parkinson_1,old_parkinson,1
27,57.4967,1.2367,parkinson_1,old_parkinson,1
28,58.8133,1.3167,parkinson_1,old_parkinson,1
29,60.0367,1.2233,parkinson_1,old_parkinson,1
30,61.2967,1.26,parkinson_1,old_parkinson,2
31,62.5033,1.2067,parkinson_1,old_parkinson,2
32,63.74,1.2367,parkinson_1,old_parkinson,2
33,64.9933,1.2533,parkinson_1,old_parkinson,2
34,66.18,1.1867,parkinson_1,old_parkinson,2
35,67.36,1.18,parkinson_1,old_parkinson,2
36,68.56,1.2,parkinson_1,old_parkinson,2
37,69.75,1.19,parkinson_1,old_parkinson,2
38,71.0733,1.3233,parkinson_1,old_parkinson,2
39,72.3767,1.3033,parkinson_1,old_parkinson,2
40,73.5633,1.1867,parkinson_1,old_parkinson,2
41,74.72,1.1567,parkinson_1,old_parkinson,2
42,75.8667,1.1467,parkinson_1,old_parkinson,2
43,77.09,1.2233,parkinson_1,old_parkinson,2
44,78.3467,1.2567,parkinson_1,old_parkinson,2
45,79.54,1.1933,parkinson_1,old_parkinson,2
46,80.7833,1.2433,parkinson_1,old_parkinson,2
47,82.0433,1.26,parkinson_1,old_parkinson,2
48,83.2767,1.2333,parkinson_1,old_parkinson,2
49,84.5367,1.26,parkinson_1,old_parkinson,2
50,85.83,1.2933,parkinson_1,old_parkinson,2
51,87.1167,1.2867,parkinson_1,old_parkinson,2
52,88.39,1.2733,parkinson_1,old_parkinson,2
53,89.65,1.26,parkinson_1,old_parkinson,2
54,90.8667,1.2167,parkinson_1,old_parkinson,2
55,92.1367,1.27,parkinson_1,old_parkinson,2
56,93.42,1.2833,parkinson_1,old_parkinson,2
57,94.67,1.25,parkinson_1,old_parkinson,2
58,95.9333,1.2633,parkinson_1,old_parkinson,2
59,97.3267,1.3933,parkinson_1,old_parkinson,2
60,98.67,1.3433,parkinson_1,old_parkinson,3
61,99.9867,1.3167,parkinson_1,old_parkinson,3
62,101.1433,1.1567,parkinson_1,old_parkinson,3
63,101.92,0.7767,parkinson_1,old_parkinson,3
64,103.1833,1.2633,parkinson_1,old_parkinson,3
65,104.4633,1.28,parkinson_1,old_parkinson,3
66,105.5633,1.1,parkinson_1,old_parkinson,3
67,106.9067,1.3433,parkinson_1,old_parkinson,3
68,108.0933,1.1867,parkinson_1,old_parkinson,3
69,109.4167,1.3233,parkinson_1,old_parkinson,3
70,110.71,1.2933,parkinson_1,old_parkinson,3
71,111.9767,1.2667,parkinson_1,old_parkinson,3
72,113.2367,1.26,parkinson_1,old_parkinson,3
73,114.5233,1.2867,parkinson_1,old_parkinson,3
74,115.73,1.2067,parkinson_1,old_parkinson,3
75,116.97,1.24,parkinson_1,old_parkinson,3
76,118.1867,1.2167,parkinson_1,old_parkinson,3
77,119.47,1.2833,parkinson_1,old_parkinson,3
78,120.7167,1.2467,parkinson_1,old_parkinson,3
79,121.9867,1.27,parkinson_1,old_parkinson,3
80,123.2767,1.29,parkinson_1,old_parkinson,3
81,124.5233,1.2467,parkinson_1,old_parkinson,3
82,125.7667,1.2433,parkinson_1,old_parkinson,3
83,127.0467,1.28,parkinson_1,old_parkinson,3
84,128.24,1.1933,parkinson_1,old_parkinson,3
85,129.42,1.18,parkinson_1,old_parkinson,3
86,130.6567,1.2367,parkinson_1,old_parkinson,3
87,131.8533,1.1967,parkinson_1,old_parkinson,3
88,133.1,1.2467,parkinson_1,old_parkinson,3
89,134.3367,1.2367,parkinson_1,old_parkinson,3
90,135.5567,1.22,parkinson_1,old_parkinson,4
91,136.77,1.2133,parkinson_1,old_parkinson,4
92,137.99,1.22,parkinson_1,old_parkinson,4
93,139.2533,1.2633,parkinson_1,old_parkinson,4
94,140.5033,1.25,parkinson_1,old_parkinson,4
95,141.72,1.2167,parkinson_1,old_parkinson,4
96,142.9267,1.2067,parkinson_1,old_parkinson,4
97,144.13,1.2033,parkinson_1,old_parkinson,4
98,145.3533,1.2233,parkinson_1,old_parkinson,4
99,146.5833,1.23,parkinson_1,old_parkinson,4
100,147.87,1.2867,parkinson_1,old_parkinson,4
101,149.0133,1.1433,parkinson_1,old_parkinson,4
102,150.2767,1.2633,parkinson_1,old_parkinson,4
103,151.5033,1.2267,parkinson_1,old_parkinson,4
104,152.7567,1.2533,parkinson_1,old_parkinson,4
105,154.0,1.2433,parkinson_1,old_parkinson,4
106,155.2567,1.2567,parkinson_1,old_parkinson,4
107,156.4433,1.1867,parkinson_1,old_parkinson,4
108,157.6967,1.2533,parkinson_1,old_parkinson,4
109,158.95,1.2533,parkinson_1,old_parkinson,4
110,160.11,1.16,parkinson_1,old_parkinson,4
111,161.2833,1.1733,parkinson_1,old_parkinson,4
112,162.5233,1.24,parkinson_1,old_parkinson,4
113,163.7633,1.24,parkinson_1,old_parkinson,4
114,165.1133,1.35,parkinson_1,old_parkinson,4
115,166.42,1.3067,parkinson_1,old_parkinson,4
116,167.6967,1.2767,parkinson_1,old_parkinson,4
117,168.9067,1.21,parkinson_1,old_parkinson,4
118,170.1333,1.2267,parkinson_1,old_parkinson,4
119,171.3967,1.2633,parkinson_1,old_parkinson,4
120,172.6533,1.2567,parkinson_1,old_parkinson,5
121,173.88,1.2267,parkinson_1,old_parkinson,5
122,175.1567,1.2767,parkinson_1,old_parkinson,5
123,176.39,1.2333,parkinson_1,old_parkinson,5
124,177.5333,1.1433,parkinson_1,old_parkinson,5
125,178.7667,1.2333,parkinson_1,old_parkinson,5
126,180.0933,1.3267,parkinson_1,old_parkinson,5
127,181.3467,1.2533,parkinson_1,old_parkinson,5
128,182.68,1.3333,parkinson_1,old_parkinson,5
129,183.9367,1.2567,parkinson_1,old_parkinson,5
130,185.2033,1.2667,parkinson_1,old_parkinson,5
131,186.4567,1.2533,parkinson_1,old_parkinson,5
132,187.78,1.3233,parkinson_1,old_parkinson,5
133,189.15,1.37,parkinson_1,old_parkinson,5
134,190.64,1.49,parkinson_1,old_parkinson,5
135,191.95,1.31,parkinson_1,old_parkinson,5
136,192.77,0.82,parkinson_1,old_parkinson,5
137,193.9667,1.1967,parkinson_1,old_parkinson,5
138,195.3533,1.3867,parkinson_1,old_parkinson,5
139,196.8033,1.45,parkinson_1,old_parkinson,5
140,198.1633,1.36,parkinson_1,old_parkinson,5
141,199.4167,1.2533,parkinson_1,old_parkinson,5
142,200.7633,1.3467,parkinson_1,old_parkinson,5
143,202.11,1.3467,parkinson_1,old_parkinson,5
144,203.2733,1.1633,parkinson_1,old_parkinson,5
145,204.5167,1.2433,parkinson_1,old_parkinson,5
146,205.6467,1.13,parkinson_1,old_parkinson,5
147,206.95,1.3033,parkinson_1,old_parkinson,5
148,208.2233,1.2733,parkinson_1,old_parkinson,5
149,209.52,1.2967,parkinson_1,old_parkinson,5
150,210.7767,1.2567,parkinson_1,old_parkinson,6
151,211.9733,1.1967,parkinson_1,old_parkinson,6
152,213.1667,1.1933,parkinson_1,old_parkinson,6
153,214.45,1.2833,parkinson_1,old_parkinson,6
154,215.6433,1.1933,parkinson_1,old_parkinson,6
155,216.9,1.2567,parkinson_1,old_parkinson,6
156,218.2233,1.3233,parkinson_1,old_parkinson,6
157,219.4967,1.2733,parkinson_1,old_parkinson,6
158,220.74,1.2433,parkinson_1,old_parkinson,6
159,221.87,1.13,parkinson_1,old_parkinson,6
160,223.0533,1.1833,parkinson_1,old_parkinson,6
161,224.2667,1.2133,parkinson_1,old_parkinson,6
162,225.4933,1.2267,parkinson_1,old_parkinson,6
163,226.7367,1.2433,parkinson_1,old_parkinson,6
164,227.96,1.2233,parkinson_1,old_parkinson,6
165,229.26,1.3,parkinson_1,old_parkinson,6
166,230.5367,1.2767,parkinson_1,old_parkinson,6
167,231.77,1.2333,parkinson_1,old_parkinson,6
168,232.9733,1.2033,parkinson_1,old_parkinson,6
169,234.21,1.2367,parkinson_1,old_parkinson,6
170,235.43,1.22,parkinson_1,old_parkinson,6
171,236.6367,1.2067,parkinson_1,old_parkinson,6
172,237.87,1.2333,parkinson_1,old_parkinson,6
173,239.1067,1.2367,parkinson_1,old_parkinson,6
174,240.3633,1.2567,parkinson_1,old_parkinson,6
175,241.5633,1.2,parkinson_1,old_parkinson,6
176,242.81,1.2467,parkinson_1,old_parkinson,6
177,244.07,1.26,parkinson_1,old_parkinson,6
178,245.2767,1.2067,parkinson_1,old_parkinson,6
179,246.4967,1.22,parkinson_1,old_parkinson,6
180,247.6733,1.1767,parkinson_1,old_parkinson,7
181,248.8567,1.1833,parkinson_1,old_parkinson,7
182,250.1233,1.2667,parkinson_1,old_parkinson,7
183,251.2833,1.16,parkinson_1,old_parkinson,7
184,252.5067,1.2233,parkinson_1,old_parkinson,7
185,253.79,1.2833,parkinson_1,old_parkinson,7
186,254.97,1.18,parkinson_1,old_parkinson,7
187,256.2267,1.2567,parkinson_1,old_parkinson,7
188,257.4367,1.21,parkinson_1,old_parkinson,7
189,258.6033,1.1667,parkinson_1,old_parkinson,7
190,259.7267,1.1233,parkinson_1,old_parkinson,7
191,260.9133,1.1867,parkinson_1,old_parkinson,7
192,262.1667,1.2533,parkinson_1,old_parkinson,7
193,263.4067,1.24,parkinson_1,old_parkinson,7
194,264.6433,1.2367,parkinson_1,old_parkinson,7
195,265.91,1.2667,parkinson_1,old_parkinson,7
196,267.2067,1.2967,parkinson_1,old_parkinson,7
197,268.4433,1.2367,parkinson_1,old_parkinson,7
198,269.6867,1.2433,parkinson_1,old_parkinson,7
199,270.9067,1.22,parkinson_1,old_parkinson,7
200,272.1067,1.2,parkinson_1,old_parkinson,7
201,273.31,1.2033,parkinson_1,old_parkinson,7
202,274.5767,1.2667,parkinson_1,old_parkinson,7
203,275.8833,1.3067,parkinson_1,old_parkinson,7
204,277.26,1.3767,parkinson_1,old_parkinson,7
205,278.3133,1.0533,parkinson_1,old_parkinson,7
206,279.3767,1.0633,parkinson_1,old_parkinson,7
207,280.8567,1.48,parkinson_1,old_parkinson,7
208,282.33,1.4733,parkinson_1,old_parkinson,7
209,283.71,1.38,parkinson_1,old_parkinson,7
210,285.0667,1.3567,parkinson_1,old_parkinson,8
211,286.3767,1.31,parkinson_1,old_parkinson,8
212,287.68,1.3033,parkinson_1,old_parkinson,8
213,289.03,1.35,parkinson_1,old_parkinson,8
214,290.2833,1.2533,parkinson_1,old_parkinson,8
215,291.5333,1.25,parkinson_1,old_parkinson,8
216,292.8233,1.29,parkinson_1,old_parkinson,8
217,294.1133,1.29,parkinson_1,old_parkinson,8
218,295.3567,1.2433,parkinson_1,old_parkinson,8
219,296.6133,1.2567,parkinson_1,old_parkinson,8
220,297.8967,1.2833,parkinson_1,old_parkinson,8
221,299.2133,1.3167,parkinson_1,old_parkinson,8
0,22.2933,1.09,parkinson_2,old_parkinson,1
1,23.3733,1.08,parkinson_2,old_parkinson,1
2,24.4367,1.0633,parkinson_2,old_parkinson,1
3,25.4867,1.05,parkinson_2,old_parkinson,1
4,26.5467,1.06,parkinson_2,old_parkinson,1
5,27.62,1.0733,parkinson_2,old_parkinson,1
6,28.6833,1.0633,parkinson_2,old_parkinson,1
7,29.74,1.0567,parkinson_2,old_parkinson,1
8,30.81,1.07,parkinson_2,old_parkinson,1
9,31.88,1.07,parkinson_2,old_parkinson,1
10,32.9633,1.0833,parkinson_2,old_parkinson,1
11,34.0267,1.0633,parkinson_2,old_parkinson,1
12,35.0567,1.03,parkinson_2,old_parkinson,1
13,36.0767,1.02,parkinson_2,old_parkinson,1
14,37.14,1.0633,parkinson_2,old_parkinson,1
15,38.2567,1.1167,parkinson_2,old_parkinson,1
16,39.3567,1.1,parkinson_2,old_parkinson,1
17,40.3767,1.02,parkinson_2,old_parkinson,1
18,41.44,1.0633,parkinson_2,old_parkinson,1
19,42.47,1.03,parkinson_2,old_parkinson,1
20,43.5,1.03,parkinson_2,old_parkinson,1
21,44.6233,1.1233,parkinson_2,old_parkinson,1
22,45.7533,1.13,parkinson_2,old_parkinson,1
23,46.83,1.0767,parkinson_2,old_parkinson,1
24,47.8367,1.0067,parkinson_2,old_parkinson,1
25,48.9667,1.13,parkinson_2,old_parkinson,1
26,50.02,1.0533,parkinson_2,old_parkinson,1
27,51.1167,1.0967,parkinson_2,old_parkinson,1
28,52.18,1.0633,parkinson_2,old_parkinson,1
29,53.2033,1.0233,parkinson_2,old_parkinson,1
30,54.2733,1.07,parkinson_2,old_parkinson,2
31,55.3567,1.0833,parkinson_2,old_parkinson,2
32,56.42,1.0633,parkinson_2,old_parkinson,2
33,57.5433,1.1233,parkinson_2,old_parkinson,2
34,58.6367,1.0933,parkinson_2,old_parkinson,2
35,59.71,1.0733,parkinson_2,old_parkinson,2
36,60.83,1.12,parkinson_2,old_parkinson,2
37,61.85,1.02,parkinson_2,old_parkinson,2
38,62.98,1.13,parkinson_2,old_parkinson,2
39,64.0567,1.0767,parkinson_2,old_parkinson,2
40,65.0467,0.99,parkinson_2,old_parkinson,2
41,66.1467,1.1,parkinson_2,old_parkinson,2
42,67.17,1.0233,parkinson_2,old_parkinson,2
43,68.2367,1.0667,parkinson_2,old_parkinson,2
44,69.3233,1.0867,parkinson_2,old_parkinson,2
45,70.4367,1.1133,parkinson_2,old_parkinson,2
46,71.52,1.0833,parkinson_2,old_parkinson,2
47,72.64,1.12,parkinson_2,old_parkinson,2
48,73.7033,1.0633,parkinson_2,old_parkinson,2
49,74.7733,1.07,parkinson_2,old_parkinson,2
50,75.8267,1.0533,parkinson_2,old_parkinson,2
51,76.9067,1.08,parkinson_2,old_parkinson,2
52,77.9433,1.0367,parkinson_2,old_parkinson,2
53,78.99,1.0467,parkinson_2,old_parkinson,2
54,80.0233,1.0333,parkinson_2,old_parkinson,2
55,81.1633,1.14,parkinson_2,old_parkinson,2
56,82.1967,1.0333,parkinson_2,old_parkinson,2
57,83.27,1.0733,parkinson_2,old_parkinson,2
58,84.3567,1.0867,parkinson_2,old_parkinson,2
59,85.51,1.1533,parkinson_2,old_parkinson,2
60,86.5033,0.9933,parkinson_2,old_parkinson,3
61,87.9433,1.44,parkinson_2,old_parkinson,3
62,89.0233,1.08,parkinson_2,old_parkinson,3
63,90.2067,1.1833,parkinson_2,old_parkinson,3
64,91.3033,1.0967,parkinson_2,old_parkinson,3
65,92.42,1.1167,parkinson_2,old_parkinson,3
66,93.47,1.05,parkinson_2,old_parkinson,3
67,94.5767,1.1067,parkinson_2,old_parkinson,3
68,95.67,1.0933,parkinson_2,old_parkinson,3
69,96.76,1.09,parkinson_2,old_parkinson,3
70,97.7733,1.0133,parkinson_2,old_parkinson,3
71,98.8233,1.05,parkinson_2,old_parkinson,3
72,99.8567,1.0333,parkinson_2,old_parkinson,3
73,100.86,1.0033,parkinson_2,old_parkinson,3
74,101.9633,1.1033,parkinson_2,old_parkinson,3
75,103.02,1.0567,parkinson_2,old_parkinson,3
76,104.0233,1.0033,parkinson_2,old_parkinson,3
77,105.1133,1.09,parkinson_2,old_parkinson,3
78,106.0967,0.9833,parkinson_2,old_parkinson,3
79,107.14,1.0433,parkinson_2,old_parkinson,3
80,108.1833,1.0433,parkinson_2,old_parkinson,3
81,109.18,0.9967,parkinson_2,old_parkinson,3
82,110.2267,1.0467,parkinson_2,old_parkinson,3
83,111.2333,1.0067,parkinson_2,old_parkinson,3
84,112.35,1.1167,parkinson_2,old_parkinson,3
85,113.3933,1.0433,parkinson_2,old_parkinson,3
86,114.49,1.0967,parkinson_2,old_parkinson,3
87,115.5233,1.0333,parkinson_2,old_parkinson,3
88,116.5967,1.0733,parkinson_2,old_parkinson,3
89,117.6467,1.05,parkinson_2,old_parkinson,3
90,118.6733,1.0267,parkinson_2,old_parkinson,4
91,119.7567,1.0833,parkinson_2,old_parkinson,4
92,120.8133,1.0567,parkinson_2,old_parkinson,4
93,121.8367,1.0233,parkinson_2,old_parkinson,4
94,122.8667,1.03,parkinson_2,old_parkinson,4
95,123.94,1.0733,parkinson_2,old_parkinson,4
96,125.0133,1.0733,parkinson_2,old_parkinson,4
97,126.0567,1.0433,parkinson_2,old_parkinson,4
98,127.05,0.9933,parkinson_2,old_parkinson,4
99,128.11,1.06,parkinson_2,old_parkinson,4
100,129.1133,1.0033,parkinson_2,old_parkinson,4
101,130.12,1.0067,parkinson_2,old_parkinson,4
102,131.1767,1.0567,parkinson_2,old_parkinson,4
103,132.21,1.0333,parkinson_2,old_parkinson,4
104,133.1967,0.9867,parkinson_2,old_parkinson,4
105,134.2433,1.0467,parkinson_2,old_parkinson,4
106,135.2833,1.04,parkinson_2,old_parkinson,4
107,136.3133,1.03,parkinson_2,old_parkinson,4
108,137.3667,1.0533,parkinson_2,old_parkinson,4
109,138.4133,1.0467,parkinson_2,old_parkinson,4
110,139.4767,1.0633,parkinson_2,old_parkinson,4
111,140.5433,1.0667,parkinson_2,old_parkinson,4
112,141.6033,1.06,parkinson_2,old_parkinson,4
113,142.6467,1.0433,parkinson_2,old_parkinson,4
114,143.6867,1.04,parkinson_2,old_parkinson,4
115,144.6967,1.01,parkinson_2,old_parkinson,4
116,145.7233,1.0267,parkinson_2,old_parkinson,4
117,146.7767,1.0533,parkinson_2,old_parkinson,4
118,147.7967,1.02,parkinson_2,old_parkinson,4
119,148.8667,1.07,parkinson_2,old_parkinson,4
120,149.9433,1.0767,parkinson_2,old_parkinson,5
121,150.9733,1.03,parkinson_2,old_parkinson,5
122,152.0,1.0267,parkinson_2,old_parkinson,5
123,153.0433,1.0433,parkinson_2,old_parkinson,5
124,154.08,1.0367,parkinson_2,old_parkinson,5
125,155.13,1.05,parkinson_2,old_parkinson,5
126,156.2567,1.1267,parkinson_2,old_parkinson,5
127,157.3367,1.08,parkinson_2,old_parkinson,5
128,158.3933,1.0567,parkinson_2,old_parkinson,5
129,159.4667,1.0733,parkinson_2,old_parkinson,5
130,160.6267,1.16,parkinson_2,old_parkinson,5
131,161.6,0.9733,parkinson_2,old_parkinson,5
132,162.7467,1.1467,parkinson_2,old_parkinson,5
133,164.1033,1.3567,parkinson_2,old_parkinson,5
134,165.23,1.1267,parkinson_2,old_parkinson,5
135,166.3267,1.0967,parkinson_2,old_parkinson,5
136,167.3933,1.0667,parkinson_2,old_parkinson,5
137,168.5333,1.14,parkinson_2,old_parkinson,5
138,169.67,1.1367,parkinson_2,old_parkinson,5
139,170.77,1.1,parkinson_2,old_parkinson,5
140,171.8067,1.0367,parkinson_2,old_parkinson,5
141,172.89,1.0833,parkinson_2,old_parkinson,5
142,173.9333,1.0433,parkinson_2,old_parkinson,5
143,175.0133,1.08,parkinson_2,old_parkinson,5
144,176.1333,1.12,parkinson_2,old_parkinson,5
145,177.2467,1.1133,parkinson_2,old_parkinson,5
146,178.29,1.0433,parkinson_2,old_parkinson,5
147,179.29,1.0,parkinson_2,old_parkinson,5
148,180.2833,0.9933,parkinson_2,old_parkinson,5
149,181.3133,1.03,parkinson_2,old_parkinson,5
150,182.3433,1.03,parkinson_2,old_parkinson,6
151,183.42,1.0767,parkinson_2,old_parkinson,6
152,184.5033,1.0833,parkinson_2,old_parkinson,6
153,185.5533,1.05,parkinson_2,old_parkinson,6
154,186.6467,1.0933,parkinson_2,old_parkinson,6
155,187.6667,1.02,parkinson_2,old_parkinson,6
156,188.7233,1.0567,parkinson_2,old_parkinson,6
157,189.77,1.0467,parkinson_2,old_parkinson,6
158,190.7567,0.9867,parkinson_2,old_parkinson,6
159,191.7967,1.04,parkinson_2,old_parkinson,6
160,192.84,1.0433,parkinson_2,old_parkinson,6
161,193.84,1.0,parkinson_2,old_parkinson,6
162,194.8933,1.0533,parkinson_2,old_parkinson,6
163,195.8967,1.0033,parkinson_2,old_parkinson,6
164,196.9233,1.0267,parkinson_2,old_parkinson,6
165,197.97,1.0467,parkinson_2,old_parkinson,6
166,199.04,1.07,parkinson_2,old_parkinson,6
167,200.09,1.05,parkinson_2,old_parkinson,6
168,201.13,1.04,parkinson_2,old_parkinson,6
169,202.1967,1.0667,parkinson_2,old_parkinson,6
170,203.2467,1.05,parkinson_2,old_parkinson,6
171,204.27,1.0233,parkinson_2,old_parkinson,6
172,205.28,1.01,parkinson_2,old_parkinson,6
173,206.3533,1.0733,parkinson_2,old_parkinson,6
174,207.3733,1.02,parkinson_2,old_parkinson,6
175,208.3833,1.01,parkinson_2,old_parkinson,6
176,209.41,1.0267,parkinson_2,old_parkinson,6
177,210.4833,1.0733,parkinson_2,old_parkinson,6
178,211.5,1.0167,parkinson_2,old_parkinson,6
179,212.5533,1.0533,parkinson_2,old_parkinson,6
180,213.63,1.0767,parkinson_2,old_parkinson,7
181,214.7167,1.0867,parkinson_2,old_parkinson,7
182,215.7633,1.0467,parkinson_2,old_parkinson,7
183,216.7967,1.0333,parkinson_2,old_parkinson,7
184,217.8,1.0033,parkinson_2,old_parkinson,7
185,218.8567,1.0567,parkinson_2,old_parkinson,7
186,219.8767,1.02,parkinson_2,old_parkinson,7
187,220.91,1.0333,parkinson_2,old_parkinson,7
188,221.95,1.04,parkinson_2,old_parkinson,7
189,222.9933,1.0433,parkinson_2,old_parkinson,7
190,224.0067,1.0133,parkinson_2,old_parkinson,7
191,225.06,1.0533,parkinson_2,old_parkinson,7
192,226.1233,1.0633,parkinson_2,old_parkinson,7
193,227.1433,1.02,parkinson_2,old_parkinson,7
194,228.2033,1.06,parkinson_2,old_parkinson,7
195,229.2667,1.0633,parkinson_2,old_parkinson,7
196,230.3167,1.05,parkinson_2,old_parkinson,7
197,231.3867,1.07,parkinson_2,old_parkinson,7
198,232.4633,1.0767,parkinson_2,old_parkinson,7
199,233.51,1.0467,parkinson_2,old_parkinson,7
200,234.51,1.0,parkinson_2,old_parkinson,7
201,235.62,1.11,parkinson_2,old_parkinson,7
202,236.8033,1.1833,parkinson_2,old_parkinson,7
203,237.9367,1.1333,parkinson_2,old_parkinson,7
204,238.78,0.8433,parkinson_2,old_parkinson,7
205,239.9467,1.1667,parkinson_2,old_parkinson,7
206,241.05,1.1033,parkinson_2,old_parkinson,7
207,242.1567,1.1067,parkinson_2,old_parkinson,7
208,243.2233,1.0667,parkinson_2,old_parkinson,7
209,244.24,1.0167,parkinson_2,old_parkinson,7
210,245.2833,1.0433,parkinson_2,old_parkinson,8
211,246.3,1.0167,parkinson_2,old_parkinson,8
212,247.3467,1.0467,parkinson_2,old_parkinson,8
213,248.37,1.0233,parkinson_2,old_parkinson,8
214,249.3767,1.0067,parkinson_2,old_parkinson,8
215,250.4367,1.06,parkinson_2,old_parkinson,8
216,251.45,1.0133,parkinson_2,old_parkinson,8
217,252.4567,1.0067,parkinson_2,old_parkinson,8
218,253.4733,1.0167,parkinson_2,old_parkinson,8
219,254.49,1.0167,parkinson_2,old_parkinson,8
220,255.5333,1.0433,parkinson_2,old_parkinson,8
221,256.6,1.0667,parkinson_2,old_parkinson,8
222,257.61,1.01,parkinson_2,old_parkinson,8
223,258.7,1.09,parkinson_2,old_parkinson,8
224,259.78,1.08,parkinson_2,old_parkinson,8
225,260.82,1.04,parkinson_2,old_parkinson,8
226,261.86,1.04,parkinson_2,old_parkinson,8
227,262.88,1.02,parkinson_2,old_parkinson,8
228,263.92,1.04,parkinson_2,old_parkinson,8
229,264.97,1.05,parkinson_2,old_parkinson,8
230,266.0233,1.0533,parkinson_2,old_parkinson,8
231,267.04,1.0167,parkinson_2,old_parkinson,8
232,268.0567,1.0167,parkinson_2,old_parkinson,8
233,269.1367,1.08,parkinson_2,old_parkinson,8
234,270.1667,1.03,parkinson_2,old_parkinson,8
235,271.27,1.1033,parkinson_2,old_parkinson,8
236,272.3433,1.0733,parkinson_2,old_parkinson,8
237,273.3533,1.01,parkinson_2,old_parkinson,8
238,274.4033,1.05,parkinson_2,old_parkinson,8
239,275.4667,1.0633,parkinson_2,old_parkinson,8
240,276.5067,1.04,parkinson_2,old_parkinson,9
241,277.51,1.0033,parkinson_2,old_parkinson,9
242,278.51,1.0,parkinson_2,old_parkinson,9
243,279.5733,1.0633,parkinson_2,old_parkinson,9
244,280.6033,1.03,parkinson_2,old_parkinson,9
245,281.59,0.9867,parkinson_2,old_parkinson,9
246,282.6467,1.0567,parkinson_2,old_parkinson,9
247,283.7033,1.0567,parkinson_2,old_parkinson,9
248,284.7567,1.0533,parkinson_2,old_parkinson,9
249,285.81,1.0533,parkinson_2,old_parkinson,9
250,286.8233,1.0133,parkinson_2,old_parkinson,9
251,287.8333,1.01,parkinson_2,old_parkinson,9
252,288.89,1.0567,parkinson_2,old_parkinson,9
253,289.9667,1.0767,parkinson_2,old_parkinson,9
254,291.01,1.0433,parkinson_2,old_parkinson,9
255,292.1,1.09,parkinson_2,old_parkinson,9
256,293.1633,1.0633,parkinson_2,old_parkinson,9
257,294.2367,1.0733,parkinson_2,old_parkinson,9
258,295.29,1.0533,parkinson_2,old_parkinson,9
259,296.3,1.01,parkinson_2,old_parkinson,9
260,297.3467,1.0467,parkinson_2,old_parkinson,9
261,298.3633,1.0167,parkinson_2,old_parkinson,9
262,299.4067,1.0433,parkinson_2,old_parkinson,9
0,22.9767,1.3733,parkinson_3,old_parkinson,1
1,24.36,1.3833,parkinson_3,old_parkinson,1
2,25.6433,1.2833,parkinson_3,old_parkinson,1
3,27.05,1.4067,parkinson_3,old_parkinson,1
4,28.36,1.31,parkinson_3,old_parkinson,1
5,29.7333,1.3733,parkinson_3,old_parkinson,1
6,31.0633,1.33,parkinson_3,old_parkinson,1
7,32.3367,1.2733,parkinson_3,old_parkinson,1
8,33.6467,1.31,parkinson_3,old_parkinson,1
9,34.8267,1.18,parkinson_3,old_parkinson,1
10,36.03,1.2033,parkinson_3,old_parkinson,1
11,37.32,1.29,parkinson_3,old_parkinson,1
12,38.61,1.29,parkinson_3,old_parkinson,1
13,39.9033,1.2933,parkinson_3,old_parkinson,1
14,41.1967,1.2933,parkinson_3,old_parkinson,1
15,42.3733,1.1767,parkinson_3,old_parkinson,1
16,43.7633,1.39,parkinson_3,old_parkinson,1
17,45.1067,1.3433,parkinson_3,old_parkinson,1
18,46.44,1.3333,parkinson_3,old_parkinson,1
19,47.8667,1.4267,parkinson_3,old_parkinson,1
20,49.2767,1.41,parkinson_3,old_parkinson,1
21,50.4,1.1233,parkinson_3,old_parkinson,1
22,51.7433,1.3433,parkinson_3,old_parkinson,1
23,53.1267,1.3833,parkinson_3,old_parkinson,1
24,54.51,1.3833,parkinson_3,old_parkinson,1
25,55.7833,1.2733,parkinson_3,old_parkinson,1
26,57.16,1.3767,parkinson_3,old_parkinson,1
27,58.5467,1.3867,parkinson_3,old_parkinson,1
28,59.9433,1.3967,parkinson_3,old_parkinson,1
29,61.19,1.2467,parkinson_3,old_parkinson,1
30,62.5433,1.3533,parkinson_3,old_parkinson,2
31,64.0,1.4567,parkinson_3,old_parkinson,2
32,65.21,1.21,parkinson_3,old_parkinson,2
33,66.6867,1.4767,parkinson_3,old_parkinson,2
